850688;0.22799080042584552
850688;0.4075149941103673
89438;0.7845609342589824
89438;0.8293999437133849
826036;0.10246055338072502
826036;0.4428483524306641
807218;0.718601519326349
807218;0.38312990393692203
949332;0.20520220070031092
949332;0.7950607441102293
156433;0.3013282263417405
156433;0.7832050023176007
246055;0.8255794523877233
246055;0.7169015256981884
416435;0.5503750410520237
416435;0.27158549119921693
287986;0.4617006889247427
287986;0.5757476033584054
480492;0.6513122209978908
480492;0.2346211341171035
625186;0.6748981858726258
625186;0.6181191870797773
971345;0.19652338020381854
971345;0.6181439999723635
998259;0.5687602237611571
998259;0.5680599146029512
810927;0.5149892763859467
810927;0.8868218447602382
339402;0.861679075858148
339402;0.6257427573537385
388990;0.5598398624782551
388990;0.1826521588571277
923824;0.5999567175776899
923824;0.8116107684427492
794990;0.20008667636779864
794990;0.48645422649767767
20072;0.46331919837494173
20072;0.6373429292203113
216410;0.693507676731584
216410;0.5440545094968972
590733;0.2926242520704079
590733;0.29748155597998194
115899;0.09370724038334399
115899;0.7821064490180949
959436;0.6509493284206085
959436;0.9176702569122761
446281;0.9798078170882223
446281;0.3621725455199095
113262;0.8317752517737794
113262;0.07564473430563567
547059;0.9195429572171678
547059;0.39025813535184795
962618;0.8268817492555872
962618;0.7439215104789025
761855;0.3633702593640916
761855;0.8394509771086226
289794;0.4537855780753086
289794;0.8934309930037043
525966;0.17099742837174658
525966;0.5075960601855062
909120;0.7940839330530479
909120;0.03681344555320376
905850;0.8812082392385437
905850;0.908872655776557
172348;0.1074299893676609
172348;0.5750225509176523
340621;0.9193864377218943
340621;0.03067221667517739
613785;0.024480814217825553
613785;0.08345130749262186
779759;0.40194787247090635
779759;0.19423620741983982
207961;0.20948888028462953
207961;0.9525622758751081
370934;0.3636483617801758
370934;0.15600628971707986
8710;0.009814085121837013
8710;0.39232807246807955
138519;0.9709876305244398
138519;0.2817536041163783
984390;0.09359510896573253
984390;0.8047251893655231
875125;0.07621090047387746
875125;0.5990422230356869
778486;0.7463039930301035
778486;0.4290275973365214
839061;0.6805112593988065
839061;0.03971462653886715
509255;0.16438168947623288
509255;0.7134947462915067
121576;0.1468009382663341
121576;0.562264560447678
581696;0.0762115531353168
581696;0.6677899250063332
784272;0.7874759059170667
784272;0.8825775566676431
953752;0.18619839524039805
953752;0.36272366663054856
855642;0.4750166189160495
855642;0.9419322435775597
532638;0.256895186587783
532638;0.36703688397812795
686878;0.4146378717568806
686878;0.8119946786582942
852093;0.12556119403818444
852093;0.35560322491170027
820388;0.2101910274828418
820388;0.6815765284587707
171357;0.629877861737886
171357;0.11563104580897332
906333;0.6263709686955697
906333;0.6177904973432443
215357;0.5806449862075935
215357;0.45941180547628124
480230;0.9469543161928209
480230;0.5222280275697554
599311;0.5768834901736073
599311;0.6777273699771417
850162;0.8091602543350986
850162;0.21174933489271341
115958;0.2654136432526879
115958;0.7613772508523352
406045;0.7753105619590321
406045;0.7016011173160158
255022;0.23214457074883144
255022;0.5656726012399165
969007;0.347923458310183
969007;0.27475596005795755
836511;0.973279501480219
836511;0.7493592441248775
605967;0.15600329925731427
605967;0.9964888904767382
583292;0.2272700950645964
583292;0.4681538449099484
931517;0.3093374017334505
931517;0.7158456121947349
917618;0.9153624165527258
917618;0.34419536116350946
270609;0.4182945755116164
270609;0.17889711267951225
975490;0.5068362969255039
975490;0.40976528881902874
750721;0.6844322940892451
750721;0.9546486372553714
400771;0.9593609537239776
400771;0.8326420527522196
330027;0.2789561941431191
330027;0.7072044780399123
711794;0.9115644409789397
711794;0.7840526279809136
730238;0.5812431607397655
730238;0.28104544757470273
203622;0.2310767410692678
203622;0.6182727588181547
376386;0.43798635478525216
376386;0.15498293589845757
456456;0.5002933662436012
456456;0.8647627255625423
353695;0.7730848762115192
353695;0.37422835795586074
31404;0.027714478324118774
31404;0.5832341777385373
507061;0.41109730246176057
507061;0.19399054600053944
900739;0.7414457086939685
900739;0.18796524438820716
79486;0.9862914627138828
79486;0.023266194981282462
613754;0.12066509844243889
613754;0.9149020968994918
978940;0.5472271112561385
978940;0.3430699337696236
939275;0.18338483024277008
939275;0.8501296833318965
615668;0.29180963695067474
615668;0.5439438195808401
285840;0.057670110401294994
285840;0.2536330853694264
147057;0.01446621590713748
147057;0.20798199915950466
469571;0.30329636479232003
469571;0.19494413079857265
125530;0.036480335740348924
125530;0.8775697983226602
779436;0.4022489917019537
779436;0.6428546826319893
709406;0.3150779983956298
709406;0.5829637815434825
601219;0.6599755017042498
601219;0.512447417745821
785541;0.8653949987818633
785541;0.755729983981068
139801;0.14148302754289876
139801;0.2906557266214145
41705;0.8501478370364317
41705;0.8071014902198896
871222;0.7010243638856851
871222;0.7950355620741639
353738;0.28510722220627116
353738;0.017371217371565217
407145;0.003847005046965557
407145;0.3292724830155408
74158;0.9626760896486123
74158;0.3863334030950434
820145;0.6102896564557341
820145;0.6157434835067953
553245;0.11262770610436468
553245;0.28068373589331974
551595;0.954723540225257
551595;0.918521503241896
293615;0.8583852933652615
293615;0.843206790766972
661334;0.8272943541407749
661334;0.410947932803412
592435;0.009780013997073289
592435;0.7066833754266325
309421;0.1584888314524069
309421;0.45680989689137685
746072;0.2829646430313052
746072;0.5708805655411415
925739;0.1472301422925103
925739;0.7060274499032582
395518;0.9668678580908806
395518;0.6962409066673513
187266;0.026911134300274253
187266;0.08511614998443928
772471;0.7294484135702267
772471;0.016481801167051335
499657;0.9998914131308305
499657;0.46677382396143896
17671;0.32341689992122247
17671;0.9204347120004428
501979;0.8001692836556027
501979;0.8993474230230425
660197;0.2860308235643141
660197;0.23227206153875435
971960;0.9398544482290289
971960;0.1997711722906561
81388;0.8394414791395384
81388;0.6849687480797205
528317;0.24258751753476604
528317;0.6863324720146888
864326;0.2963460195904921
864326;0.09129585972799747
805936;0.791501467601465
805936;0.9238726277692548
453217;0.3532992132871643
453217;0.23599142485602598
601755;0.014546391093913758
601755;0.25869138723565765
280459;0.17704712060747851
280459;0.6215945910531573
889897;0.04058194844039886
889897;0.3614396405432959
15760;0.8609695464661223
15760;0.963071228546736
243110;0.4641559731639118
243110;0.4843136027972902
958746;0.12481593241855604
958746;0.782033990244108
968467;0.25122028270724894
968467;0.2382879610768157
445021;0.8340986853866125
445021;0.6786471494533205
679138;0.3068124386619653
679138;0.5785523772293066
496174;0.5651299364828253
496174;0.11514718566947668
332099;0.09710394205323503
332099;0.6321551208218755
436625;0.866537544358783
436625;0.17970597198133487
122195;0.26269280512524396
122195;0.5802515079271957
741570;0.41356223810443093
741570;0.6733646726508309
543801;0.28934401115127706
543801;0.451176349119054
786413;0.13872460488695337
786413;0.6517176353285772
186050;0.06649311998521035
186050;0.06324482427934364
652497;0.11215527277082382
652497;0.3572806557635587
503398;0.17233387279308288
503398;0.9919859954935779
140864;0.690478938420066
140864;0.643238153033508
668046;0.2089332783318364
668046;0.2694258921316891
862084;0.18951804509502268
862084;0.5121187990055898
115027;0.08148666489754197
115027;0.0017006461572697251
276101;0.312390634265312
276101;0.26409499340704246
738998;0.6434106426359549
738998;0.5205663367395233
622903;0.40446472730726946
622903;0.11780395524150877
722754;0.21443510136284494
722754;0.8053225952168824
860158;0.29502270998372193
860158;0.8167459987303055
627711;0.6290735119538258
627711;0.7148930505343614
47482;0.8034298438048892
47482;0.9051704336474724
31235;0.07031628098476461
31235;0.6746950881945665
493720;0.8244467423565754
493720;0.23975700582740167
599177;0.8901727761315634
599177;0.1215911626121925
972237;0.38620116476099375
972237;0.34925908258589533
975506;0.5895133195447215
975506;0.6434540811673884
368376;0.7650139392564456
368376;0.8038680553126443
469152;0.42469993163666186
469152;0.09871903083394928
797744;0.73819800671955
797744;0.12812612611321705
43943;0.5565529239759286
43943;0.43532827302068067
750014;0.6044661967104392
750014;0.21677687038752136
66822;0.7862289364336359
66822;0.263753942589641
159627;0.9952729602842353
159627;0.6170301126900414
709632;0.9066484047891081
709632;0.4014298922188897
861266;0.38118773402473993
861266;0.5857170648643406
548681;0.7281103352000553
548681;0.44898927936505384
466428;0.8711967889521344
466428;0.3649369124460008
160941;0.8062638314575996
160941;0.0367110004998622
257428;0.6634686869673452
257428;0.3201011169798047
649344;0.10732832719672492
649344;0.8516641149658076
883844;0.1374662259167283
883844;0.6569990609121025
151292;0.9545427761692334
151292;0.48820030940496106
322590;0.025711715046034755
322590;0.7380053568136087
415690;0.7384523017719259
415690;0.6895624058878574
790754;0.23052795906124812
790754;0.3082969027451784
997518;0.3058991798431754
997518;0.07878728584881389
491556;0.4644815021427927
491556;0.2646190456470525
484956;0.8890291421225419
484956;0.3464759620744009
957134;0.9360218777658338
957134;0.2508370316087506
766287;0.03019972700939133
766287;0.7537440251782824
578074;0.4750329353625401
578074;0.9865179759410823
279726;0.773931853434683
279726;0.41586650862833696
949471;0.4953802481610191
949471;0.9269710776448653
336679;0.1714336370871128
336679;0.469291994904922
857323;0.9673902770045304
857323;0.7268806291748587
214915;0.6273050939400562
214915;0.5680569646275458
521117;0.085801775612519
521117;0.27062807187360316
356978;0.8777700276247671
356978;0.43746343857540027
894642;0.010027591544066738
894642;0.5354630257229678
136869;0.7716616895649718
136869;0.3552355591074443
523063;0.3021395264226039
523063;0.9971558102097988
413375;0.8976637397312015
413375;0.3332930042586034
362697;0.8531527790722736
362697;0.4258224181846624
84783;0.41375801473735174
84783;0.8298351046494002
118506;0.03987800382374129
118506;0.40221810613003517
385653;0.7839143990642914
385653;0.9054509362557409
728631;0.8320219719291504
728631;0.7058877597432596
144265;0.19880542296434178
144265;0.9755062291908877
633537;0.3306236149398849
633537;0.15953531854352987
26030;0.18117389200531453
26030;0.4223128341920124
790558;0.48019155617300135
790558;0.9508907524344912
521360;0.8372333081773818
521360;0.8904081663419043
221270;0.989451965786882
221270;0.24893237964018122
215070;0.5435599968399717
215070;0.3033616326244003
825792;0.943608691663916
825792;0.35928701408467634
474082;0.5956225435405019
474082;0.8780553429236813
788342;0.6278032120235973
788342;0.8566528446251847
691496;0.15310349563156922
691496;0.19147477586843797
818102;0.880367778361959
818102;0.9921815359649382
170938;0.3440782687653078
170938;0.6120897160045763
976561;0.3226664673620586
976561;0.5277341312286131
310885;0.565893360812486
310885;0.749415897724421
941366;0.6424783116708013
941366;0.6079288975866509
962735;0.23119927661856954
962735;0.6138647729170219
254172;0.1428323700908577
254172;0.348119243922534
4472;0.16610808997066873
4472;0.6649882450389888
299335;0.5652215377164254
299335;0.05591340260448141
37393;0.7999287522609827
37393;0.5509350588476026
298938;0.3428214794133818
298938;0.38064118814266024
78452;0.5928918068304024
78452;0.8689547652026727
598018;0.5350993773152493
598018;0.024331548753432464
51679;0.6287502499400773
51679;0.45096320359971287
531033;0.18097452200287167
531033;0.335455302946144
625694;0.8633537209367265
625694;0.703272470681688
442499;0.6407693398642147
442499;0.20364620772952724
233825;0.41940502193433915
233825;0.24492466781325017
494595;0.8212742857351437
494595;0.8259771862403394
494744;0.11850852423611002
494744;0.8508679765976942
253643;0.5090686546214687
253643;0.16662453581657666
889435;0.3458900666348166
889435;0.9205597167350602
654559;0.6451690732395847
654559;0.5952012600908461
968031;0.7124733705863768
968031;0.01739025856273435
621775;0.7617590514283389
621775;0.3238291288624878
473249;0.03460904577031765
473249;0.48467928530096027
663798;0.2684339896853879
663798;0.21874462293998298
684913;0.34452172821056026
684913;0.7535274201807195
971046;0.04365041315426221
971046;0.5997316261385801
224391;0.7798462272832726
224391;0.16738717127844116
985115;0.4871222523030986
985115;0.42387703045217584
695319;0.9838510980806764
695319;0.6121541683994217
158131;0.2724331355851919
158131;0.8428304256022067
384388;0.4704675061338127
384388;0.8576085062732858
412128;0.40480562198122416
412128;0.05792589202177201
580348;0.6904209091252008
580348;0.9141599844483256
629632;0.8596462340707509
629632;0.037909961412041726
936245;0.6212461459708106
936245;0.06806514984369105
320959;0.8026137814949557
320959;0.9934644792402944
24366;0.2738611249234475
24366;0.6421698012481598
954232;0.8814672669999769
954232;0.5970465604445886
989099;0.5282933996178691
989099;0.09542788270213731
761220;0.16475302455682672
761220;0.2541405723557544
518412;0.7334519281116275
518412;0.869481475409019
724692;0.781911928299497
724692;0.49439222273274197
688079;0.9894355196130694
688079;0.001167275961719283
570907;0.011140001342044403
570907;0.44265864171992175
113041;0.16923834118720527
113041;0.18341948646691297
45893;0.38836530129043556
45893;0.3619320363268155
293850;0.3526006053169074
293850;0.4913642282060162
85362;0.04132324366736617
85362;0.09009475108850018
195420;0.8337987502572539
195420;0.19271620483892637
249869;0.13149233469846588
249869;0.9931776874328703
274963;0.07121872344319158
274963;0.05232880969443798
682502;0.11880441057665048
682502;0.8329247435309184
326337;0.0997930623778489
326337;0.8421079194698281
366122;0.3439800720974985
366122;0.31361311100724476
547955;0.9538681458618263
547955;0.9980994270302199
884693;0.5190277050802367
884693;0.31945277488029455
562471;0.30710745654029914
562471;0.25517544771337375
752833;invalid_value
752833;0.3724563916106999
865080;0.14571810065520474
865080;0.018457494661091367
280989;0.6600112040704822
280989;0.5966989575934767
563758;0.7849465514607405
563758;0.589580130960285
789950;0.2995698522938427
789950;0.8435963828608449
485133;0.9885608555903874
485133;0.12347224090011699
367466;0.5775275032238637
367466;0.4443381845997083
289770;0.8546004829352357
289770;0.6309914939134275
634614;0.17745624089182155
634614;0.3863518788267096
547146;0.6451302806420154
547146;0.28563712207442504
277306;0.015869192953698597
277306;0.0954348803262336
738940;0.5473477618036359
738940;0.4030703718080768
607095;0.9339850405197695
607095;0.4868872921011972
244410;0.42572227041897315
244410;0.37680262278890064
699381;0.8387756504173846
699381;0.09014329792255937
810282;0.3822124288462784
810282;0.4009108343976503
413862;0.5814595541888401
413862;0.4600388149644613
526769;0.5778284094829091
526769;0.5142197931318886
543334;0.11065614242086874
543334;0.13766316196824135
80991;0.6740429929999245
80991;0.1780893350193472
709457;0.6673596574527816
709457;0.9966434063066678
371156;0.23029469009420844
371156;0.7260375122978703
442354;0.6533669783403709
442354;0.4022571867275888
882609;0.536639321813925
882609;0.3960988233695799
450177;0.1321758129180992
450177;0.9236469559759937
516237;0.7478582968849815
516237;0.7356368992349022
223256;0.9784503932094152
223256;0.6008855763456398
269061;0.8630475745517241
269061;0.5912766915292256
667760;0.5839634816995092
667760;0.2436311175308502
733417;0.24981599547460376
733417;0.5923133199827084
633087;0.4650473692420668
633087;0.757040174725231
579573;0.926568811327758
579573;0.09678187554421525
507237;0.875562800772494
507237;0.934318130938794
662005;0.07803217849092248
662005;0.30864538341362635
333197;0.9939765012542173
333197;0.808943485925968
564210;0.7949034088977844
564210;0.4168228778514679
140822;0.03783909994648971
140822;0.8577768065143522
391667;0.5607443479180155
391667;0.416389279736603
784945;0.7950287314854774
784945;0.4216385597323149
343719;0.21614685834412206
343719;0.9468373322440704
226937;0.2554384407982042
226937;0.429902837127496
805609;0.4626513899075043
805609;0.9818645726474181
540854;0.9180680707330615
540854;0.5651563056667283
156579;0.9461540204698795
156579;0.0799137782875936
785670;0.9873850962880012
785670;0.5681717670105509
523137;0.16879100504606648
523137;0.1501129489821914
386000;0.0013196117186825562
386000;0.2272057090046289
420357;0.01081414512323664
420357;0.5720936211075273
453152;0.3830485240422362
453152;0.7117969292773182
943252;0.5947762275750634
943252;0.8867904217460079
643260;0.5345960274142034
643260;0.5279883926508347
697280;0.567352942620271
697280;0.3612068720482582
722435;0.6774460462481172
722435;0.7210378821497956
731940;0.5875266845503505
731940;0.3941607758785397
400265;0.35531739179004296
400265;0.6854265814535342
154882;0.07936065663853886
154882;invalid_value
418484;0.8237143848773856
418484;0.09409836324604748
905923;0.8848308841211835
905923;0.1591483431421068
769958;0.6405876529975173
769958;0.8137815626299293
846047;0.9964981513838294
846047;0.8538026981594636
502159;invalid_value
502159;0.6238540769365744
557320;0.4913132285847057
557320;0.8258013922042782
795967;0.9399935724346614
795967;0.22910887938032265
47690;0.48309619680998817
47690;0.15312253585828905
285260;0.5571878912590206
285260;0.31059702843194736
834435;0.16895286641049734
834435;0.146254855501327
149871;0.3791235181078523
149871;0.9471178364212908
553323;0.19273004651344827
553323;0.12100196571665056
234618;0.27222819784067076
234618;0.6057939441553253
739033;0.9005576166321699
739033;0.4800632676533585
533197;0.15029097370999356
533197;0.5067743112390669
383528;0.14918299896631337
383528;0.4713411844223514
182780;0.8556860080086032
182780;0.6990607440696874
524636;0.34387010554131403
524636;0.8955766902535158
813085;0.6344285792066405
813085;0.783264953440306
504188;0.7916903723917706
504188;0.19853686380800717
308797;0.9771842201236451
308797;0.1770903433610349
989273;0.9582389420263332
989273;0.16125783741595323
116152;0.4762641896576013
116152;0.5620977269562132
406299;0.6677576881810915
406299;0.4783330809661892
57093;0.9286463920582603
57093;0.9381830856094929
695207;0.9252775207782326
695207;0.38070235239842654
899090;0.7246136037518943
899090;0.3760347267553463
364918;0.629987646967503
364918;0.42872234711609725
506948;0.8650660203948162
506948;0.9072852692513538
74552;0.9804261495961714
74552;0.5481029694359385
509473;0.8306274791540944
509473;0.395261834251201
593299;0.11629349344398088
593299;0.5017310815291449
709862;0.9462237665250027
709862;0.8086601800828561
503455;0.6239544159586918
503455;0.18296713923110486
225995;0.7299739827070248
225995;0.7255067517574457
432142;0.4517369590708561
432142;0.49288112517188776
339976;0.047113087722896574
339976;0.7184211539957567
26028;0.892764210367574
26028;0.006243851039474224
153050;0.7317157968959181
153050;0.19619460575543024
354729;0.11400950535444865
354729;0.20304766881288594
508139;0.09196715402051636
508139;0.08553827500268962
179089;0.023196110559307037
179089;0.9454825470842081
873686;0.8633632688117875
873686;0.3447328880929055
288981;0.9502572038820458
288981;0.17613780489123
497035;0.3805653110434164
497035;0.29682501053128496
443988;0.44156278481957945
443988;0.43385474416350056
410098;0.4029048054132224
410098;0.858881275832108
386707;0.5805755643813365
386707;0.32027814834831614
527490;0.47429639464869655
527490;0.45404079486758697
769004;0.9157925429904094
769004;0.35852397611601494
672597;0.801469346973909
672597;0.27639325737107623
712521;0.11635881543875248
712521;0.22493795833917363
21434;0.8050913277224041
21434;0.9778797898779567
575055;0.4117906990103263
575055;0.20466107344495277
229194;0.875410794822435
229194;0.593314069440703
849969;0.3759991427666862
849969;0.2789447038328752
315477;0.25792799394807964
315477;0.7474571043227416
194824;0.8761020800928763
194824;0.3237613342136689
399925;0.6075070856409489
399925;0.5922527540347265
534946;0.5988854205300514
534946;0.5043277582026273
747111;0.6882384889928624
747111;0.039016878394991794
344303;0.5916963992676562
344303;0.5627473736452102
999559;0.7013353782460409
999559;0.552017523382081
758406;0.4404528531415395
758406;0.591340910943925
619885;0.7002938530836975
619885;0.4722910915242574
159781;0.5384675317994966
159781;0.7812069433844891
195813;0.5858812883372885
195813;0.8328179092625613
538850;0.3819418303902862
538850;0.33603374613428927
560044;0.3364915333263546
560044;0.8622300695086503
989955;0.9785293083698323
989955;0.06445839070335468
928342;0.15983084738596331
928342;0.9759820436053052
690628;0.3862565656280522
690628;0.1731244276157865
989588;0.3788795071196295
989588;0.1923822497708091
468200;0.30923712165347095
468200;0.31158567197722353
932063;0.35248362151983603
932063;0.29263302924999035
383112;0.22147773414712135
383112;0.24700593408973803
694545;0.6347169623010599
694545;0.15707834083998073
876080;0.3452662528003987
876080;0.006612201210433599
724240;0.01662523053648146
724240;0.3083259645308002
13706;0.8322394363600711
13706;0.20409748738242273
276181;0.8664130407613639
276181;0.6439934468913167
621712;0.6723465588072477
621712;0.13418650819843592
562902;0.4460887632634507
562902;0.5323307147988042
334606;0.959990369886527
334606;0.7916469872240212
195457;0.20496482778972458
195457;0.7642542073501306
576531;0.7414440707490596
576531;0.5842494903286738
702112;0.10232363992723847
702112;0.8682049069736322
103363;0.9117696587330577
103363;0.6406843558699575
211016;0.9160077147660781
211016;0.9529373618241634
30014;0.487458442283482
30014;0.9050399292204311
56532;0.8334850234747735
56532;0.27916180575124494
230842;0.9127810418615487
230842;0.33289300760563456
310029;0.6999235068039772
310029;0.8930737503797189
619569;0.5528425133239256
619569;0.8771769174553203
556813;0.9724286735797658
556813;0.6429949405119901
998372;0.3245975940047874
998372;0.02306108672518048
473105;0.501946051528184
473105;0.5303146965226697
614602;0.8412422140443349
614602;0.005130151590695409
938349;0.9068007214111445
938349;0.0994772705243756
477659;0.38430852005238436
477659;0.12432605559372334
651567;0.507994237861182
651567;0.43511788707979027
142213;0.11722744918967742
142213;0.12953257205088198
75750;0.27756916291780365
75750;0.6310102504536635
73064;0.07938119231476781
73064;0.002448077317884434
21433;0.9257034612382135
21433;0.22127829873391525
211813;0.878039506031937
211813;0.2481020595034834
868424;0.34059721724887293
868424;0.9621067933918741
72142;0.6116720945754838
72142;0.9246278400268356
266530;0.6861346777267031
266530;0.44034442242698557
515902;0.3056792043993033
515902;0.6190135183953454
675802;0.1877147168490132
675802;0.8540702723583359
852130;0.2505742767469882
852130;0.9219824393443417
79877;0.16824240626887155
79877;0.5189290636554875
623030;0.3473748180785222
623030;0.4050106563992849
573392;0.9100991777613777
573392;0.9055413231350087
157775;0.8011454295121079
157775;0.49723643936624773
348825;0.1115467533385357
348825;0.9590359739012858
339871;0.6018628420236736
339871;0.7140595509475766
586929;0.06750542380726487
586929;0.7617177439084455
549403;0.6820315902593989
549403;0.6062887260840301
399632;0.3426761982505485
399632;0.26163490341447115
753093;0.7799574340826024
753093;0.9104252416596589
136994;0.6488290275645233
136994;0.5567544816635257
647230;0.714829538234011
647230;0.7520258274061267
808272;0.8320393177735674
808272;0.635179571631416
33813;0.7638224625464874
33813;0.012888394801660152
190195;0.5057663205548202
190195;0.9151224292290446
775111;0.42956187000970836
775111;0.16330362398168707
699618;0.04536836674061384
699618;0.2807166180049805
208001;0.6134981264661568
208001;0.7743573040560726
382128;0.5807710186391705
382128;0.7496175780807419
352432;0.41453898262381017
